sample_id,archive_path,member_name,status
75bfea5ea49e81eb55cf6f4fc03f087d90727b11,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ceskaexpedice_kramerius_ceskaexpedice_kramerius_cz.incad.kramerius.pdf.impl496FirstPagePDFServiceImpl.code,ok
6095f4da730e3ec20a05a96c8233dec8c5c9e195,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/rancherio_cattle_rancherio_cattle_io.cattle.platform.process.instance1212InstanceStart.code,ok
e8392f5e04b5b9527b2814013fc6355d9d28db3e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/kiselev-dv_gazetteer_kiselev-dv_gazetteer_me.osm.gazetter0Gazetteer.code,ok
f4bd9012fd5c7ed2ae7ac140dc7482c0bc69e0a9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/kuujo_copycat_kuujo_copycat_io.atomix.rest.resources1393AtomicMapResource.code,ok
262e8c93b54bfba6a02c8bca757042668bc519e9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/structurizr_java_structurizr_java_com.structurizr.view251FilteredView.code,ok
df56141c4cc05b534b6b26f866326d9dfd1636c9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openlvc_portico_openlvc_portico_org.portico2.rti.services.mom.data1550MomFederation.code,ok
8651ef06178863ec08461b8ef1f5d359ac83a0bd,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_closure-templates_google_closure-templates_com.google.template.soy.plugin.java.restricted1000SoyJavaSourceFunction.code,ok
363e78725e05f9bdf66df336311fff32a61f94e7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.meteoblue.internal.json21JsonUnits.code,ok
14975bca20659c535592230acc8e2c55e48119c7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/eclipse_smarthome_eclipse_smarthome_org.eclipse.smarthome.automation.parser.gson.internal219ConditionInstanceCreator.code,ok
6313ddfdb6402362d0ed541f682ce53e2b293d36,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/iluwatar_java-design-patterns_iluwatar_java-design-patterns_com.iluwatar.event.aggregator385Scout.code,ok
4919711af23c1ced513064d321dc220b3a07afc3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/nosceon_titanite_nosceon_titanite_org.nosceon.titanite56FiltersTest.code,ok
565b579fa4546f408fb63877222f6fa63aac5495,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_struts_apache_struts_com.opensymphony.xwork2.config.providers162XmlConfigurationProvider.code,ok
693f33dd296ef8202f4b1c574bdc807331d8c8db,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.gui.look.icons3IconFactory.code,ok
5d7f166f26a1bafb3079f78bf096c42350939663,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/kuujo_copycat_kuujo_copycat_io.atomix.core.iterator.impl286PartitionedProxyIterator.code,ok
fd0f30193a849dc3ccc0dee3cfa4a7b12eb1b0e4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/igniterealtime_Openfire_igniterealtime_Openfire_org.apache.mina.management0IoSessionStat.code,ok
e85aa9d823220c39f130e1009be8e9ecd337e0ac,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/pavel4n_wowdoge.org_pavel4n_wowdoge.org_com.google.dogecoin.core1WalletTest.code,ok
4c0429b5560e282115e39fde0f634ae3265d8775,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_olingo-odata4_apache_olingo-odata4_org.apache.olingo.commons.api.edm.provider558CsdlEnumMember.code,ok
91efd97a1c69c4da0590e48bac314cefe6560c57,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/oyachai_HearthSim_oyachai_HearthSim_com.hearthsim.card.curseofnaxxramas.minion.common366DarkCultist.code,ok
1de16fd80b689bd74aba703626b7d619f17610de,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.ipc.protobuf.generated1130EchoResponseProtoOrBuilder.code,ok
10c8f44a66adf67c0bcdff0abcbf4dd935bf1006,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rejasupotaro_octodroid_rejasupotaro_octodroid_com.rejasupotaro.octodroid.models1Event.code,ok
64988b820a523ede1954824a65a635ba07e2f218,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/att_XACML_att_XACML_oasis.names.tc.xacml._3_0.core.schema.wd_170ObjectFactory.code,ok
5935df5c21d2ff70dadb7ea09235063bff984f4b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.examples.suspend467SuspendDriver.code,ok
fee99083c27795e1404b0d38dbb7ed87480b9e6b,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/jphp-compiler_jphp_jphp-compiler_jphp_org.develnext.jphp.zend.ext.standard.date644TimezoneCorrectionNode.code,ok
0e8f9a655ca81fc67527bed46d8deccde436e564,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Netflix_suro_Netflix_suro_com.netflix.suro.routing.filter145PathExistsMessageFilter.code,ok
f45da56eee8716509bdd64822b7883db9722a9e6,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/roboconf_roboconf-platform_roboconf_roboconf-platform_net.roboconf.dm.rest.services.cors440ResponseCorsFilterTest.code,ok
a03ac416002ee06662f4905b437e0e149d6abb47,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.onebusaway.internal.handler3432Data.code,ok
8a269b994cb43b27518ef747f56e3aa740f0db2a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/apache_stratos_apache_stratos_org.jclouds.aws.ec2.options1333CreateSecurityGroupOptions.code,ok
bb77efd64b7ab771f0c1b91fbd7350ab0b494236,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.source.extractor.filebased2843GoogleDriveSourceTest.code,ok
ad8ed6a910eacecb1a0d1e9f8fa212af22c800b6,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/google_closure-templates_google_closure-templates_com.google.template.soy.soytree1300SubstUnitInfo.code,ok
012de0860c2eb284fef3fcb90d301ce839d31775,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables55ServiceEventTable.code,ok
d249475fd09d441f0d00b89debd3629f9fda7488,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/benhysell_V.FlyoutTest_benhysell_V.FlyoutTest_com.example.android.supportv4.app511MyAlertDialogFragment.code,ok
8a7d58c1e5ac0a74da64f573ffb0bd87fb9d52a1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.codec.prefixtree574PrefixTreeBlockMeta.code,ok
afdf916de040366de20f2d486a4a1593a607f620,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/ClickTravel_Cheddar_ClickTravel_Cheddar_com.clicktravel.common.hash0HashUtilsTest.code,ok
5278353da5b31f569f3a825c9c84df086d506fcc,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ctron_package-drone_ctron_package-drone_org.eclipse.packagedrone.sec.web.ui768AbstractUserCreationController.code,ok
ffbf41713e0524f470efff014a40def438962aa4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Netflix_spectator_Netflix_spectator_com.netflix.spectator.atlas.impl198SubscriptionTest.code,ok
f41122f8b8ddcd939653fa71d8370ef4eeda879e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/TNG_jgiven_TNG_jgiven_com.tngtech.jgiven.example.projects.junit559JGivenTestConfiguration.code,ok
6515c84c532632f2e21907725dafbdc90435e4c4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/aporter_coursera-android_aporter_coursera-android_course.examples.fragments.dynamiclayout90TitlesFragment.code,ok
21c2125e0bc5d7f3ca707aa377da4a1346492ac2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/greghaskins_spectrum_greghaskins_spectrum_com.greghaskins.spectrum6FiveArgBlock.code,ok
aa2a4477109ed762b217aa9a5f15806c8d91abf7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.linuxinput.internal.evdev4j2395EvdevDevice.code,ok
c6054d2a116cc3a40c5f437c97cf11b1e1128189,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/allanbank_mongodb-async-driver_allanbank_mongodb-async-driver_com.allanbank.mongodb47TestDirectoryFilenameFilter.code,ok
6c78e9b3dcb208c997e79f1b8cc2ed69b4a5f5bc,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.dlinksmarthome.internal.motionsensor784DLinkMotionSensorConfig.code,ok
267d32c6ceeb09444b4277e848276c413e1bcca4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/project-ncl_pnc_project-ncl_pnc_org.jboss.pnc.datastore278DatastoreTest.code,ok
d6f16aa0588df207fe8d75ddb1edfb892942b605,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ArcBees_gwtquery_ArcBees_gwtquery_com.google.gwt.query.client.impl141BooleanAttrSetter.code,ok
73451b70d00fd1ee79f846543d9c2fb2e6bc93dd,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/shouldit_android-proxy_shouldit_android-proxy_com.lechucksoftware.proxy.proxysettings.ui.fragments185WiFiApDetailFragment.code,ok
ba04d31f6b7ea15ec9a00b199a7debc46d921ee3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/cybergarage_cybergarage-upnp_cybergarage_cybergarage-upnp_org.cybergarage.upnp.std.av.server.action3SearchAction.code,ok
2aacb19499de59fb4359628baa96c512e10537c4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/TheLQ_PircBotX_TheLQ_PircBotX_org.pircbotx.hooks.events132RemovePrivateEvent.code,ok
e499987b9acde2c61bc9b40313923149d74b8715,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.model.intest.security1077TestSecurityMultitenant.code,ok
3262902094eaf24bf48dba28be49113717238393,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.amazonechocontrol.internal.jsons84InfoText.code,ok
85ee71350ed70fb1c1956ce0f12d3fe679365fc1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Conductor_kangaroo_Conductor_kangaroo_com.conductor.s340S3OptimizedFileInputFormatTest.code,ok
3b21bea9adcd1dbdd5fa8e981794c03db73a98a7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/EmirWeb_liason_EmirWeb_liason_mobi.liason.sample.product.tasks98ProductResponse.code,ok
15d58caf3130101c2b3140d1ba97e468f19b9bbb,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/stagemonitor_stagemonitor_stagemonitor_stagemonitor_org.stagemonitor.tracing.utils1SpanUtils.code,ok
8d9f53201f3c97f085cc55012b3807518793a845,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/aol_simple-react_aol_simple-react_cyclops.function0Lambda.code,ok
9ca9953b4ce73637785ba792cded173fab5fe57d,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/kaazing_gateway_kaazing_gateway_org.kaazing.gateway.transport.http.bridge.filter7HttpResponseLineDecodingState.code,ok
c0d25b80ac4c0b38622ddb63d9b6f9b1016cdf6e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/devnied_EMV-NFC-Paycard-Enrollment_devnied_EMV-NFC-Paycard-Enrollment_com.github.devnied.emvnfccard.utils65EnumUtilsTest.code,ok
e3854fae2844e28798153c3ed822da054a4b26f4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/tesis-dynaware_graph-editor_tesis-dynaware_graph-editor_de.tesis.dynaware.grapheditor.demo.customskins.tree84TreeConnectionSelectionPredicate.code,ok
274f368deaaf3885fe22723b2b0acc649ef7be4c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_org.wowdoge404CustomTheme.code,ok
0bb44204e801628befefdc20601c9efd65ee1e9f,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/openlvc_portico_openlvc_portico_org.portico.lrc.services.time.handlers.outgoing1258DisableTimeRegulationHandler.code,ok
ce82d625825fcfbdadb07ab43cd628ba6f7962f7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/mozilla_j2me.js_mozilla_j2me.js_com.jcraft.jzlib347Tree.code,ok
2132b99d1d27e102657807047eceb08fd31888b0,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/oasp_oasp4j_oasp_oasp4j_io.oasp.module.jpa.dataaccess.base161NamedQueryFactoryBean.code,ok
3c532c48e8f419a3fbb03f0c848b332bc289212c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/shazam_fork_shazam_fork_com.shazam.fork29CommonDefaults.code,ok
7d5b461324d960da3f141180c9110f6a46209e53,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/ReactiveX_RxNetty_ReactiveX_RxNetty_io.reactivex.netty.channel63WriteStreamSubscriber.code,ok
6e7ecae2866796eb03352d7392e57b0fceca1405,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/dswarm_dswarm_dswarm_dswarm_org.dswarm.converter.flow.model235MorphTask.code,ok
61af6850756693021390fbf0e07b8473bee40fef,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/iipc_webarchive-commons_iipc_webarchive-commons_org.archive.resource.html281TagExtractor.code,ok
43c934eeaa4190270b3fc8a9c0e2b4add67ef99d,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.repo.sql.data.common.any2161RAExtPolyString.code,ok
78abb3cc46b0b326d1738a8661bfb0b802e96232,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/TheLQ_PircBotX_TheLQ_PircBotX_org.pircbotx.hooks.types177GenericMessageEvent.code,ok
809b276dda0be3265fe566b1ffb8fc7e5565845a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/NLPchina_ansj_seg_NLPchina_ansj_seg_org.ansj.demo62NatureDemo.code,ok
07d5020d165460ca458e95160b57b7a952a8151c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/justinsb_cloudata_justinsb_cloudata_com.cloudata.structured531StoreCacheLoader.code,ok
de333f15169827cebede758b3bb2ee68c09cad24,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.test4511ProjectPathResolver.code,ok
3ee79b1ae0602b5a83314cdae28da41653e3dda8,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/bruno-medeiros_DDT_bruno-medeiros_DDT_melnorme.lang.ide.ui.utils1033PluginImagesHelper.code,ok
ae018737548ae01ef9f2236eb44235f967b742c9,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.core.model.tables54ServiceConsumeMapTable.code,ok
e4bec6b175072260b5262096ef59075151cc49de,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/eclipse_smarthome_eclipse_smarthome_org.eclipse.smarthome.automation.core.internal0ReferenceResolverUtilTest.code,ok
52c8d330ded9957d48d74f2a4f38d86743d3ed9c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.accounting.paymentPlans463GratuityPaymentPlan.code,ok
5baf1dff849e1a438fca317bdc62ae268e361d17,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/phishman3579_java-algorithms-implementation_phishman3579_java-algorithms-implementation_com.jwetherell.algorithms.data_structures.timing237TestRedBlackTree.code,ok
c14ddab86665de2c230c928404f2e34929065456,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/google_guice_google_guice_com.googlecode.guice.bundle10OSGiTestActivator.code,ok
80473dbd127a828f6e8c07cfcb074e2217532180,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/jmockit_jmockit1_jmockit_jmockit1_mockit359MockUp.code,ok
c6724c33d8c4584e34f9fd6409729bce55686954,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/consulo_consulo-dotnet_consulo_consulo-dotnet_org.emonic.base.documentation1AbstractDocumentation.code,ok
06e9c644d0bace46cc1d12c2bd07f5a8d8e2fb83,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/haifengl_smile_haifengl_smile_smile.feature268Standardizer.code,ok
046db87791d48921df0fa27a04b5d4a618525373,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.notifications.api.events1218WorkItemLifecycleEvent.code,ok
1d389851b6fa0e828cf50a55a003a3bd8d0ec1e1,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/astefanutti_camel-cdi_astefanutti_camel-cdi_org.apache.camel.cdi.se74AdvisedMockEndpointProducerTest.code,ok
2b403ea177a7199e07f00a07958046d6f1413d0f,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/exteso_alf.io_exteso_alf.io_alfio.repository492ExtensionRepository.code,ok
4bbe6c89c1736686b70a04b58f601e8799e0795a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/GlowstoneMC_Glowstone_GlowstoneMC_Glowstone_net.glowstone.entity.passive1GlowFishingHook.code,ok
59d4975589a7b2bffa82b3d59271891253f16ad4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/jenkinsci_acceptance-test-harness_jenkinsci_acceptance-test-harness_org.jenkinsci.test.acceptance.plugins.publish_over5PublishOverSSHGlobalConfig.code,ok
3f9b171e005505ddd71e1edcb9d38b74624ecdbd,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/midonet_midonet_midonet_midonet_org.midonet.client.resource59Host.code,ok
033d83de0dc546320ecc51d4da7529566412365e,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/PGWelch_com.opendoorlogistics_PGWelch_com.opendoorlogistics_com.opendoorlogistics.api.components35ODLComponent.code,ok
f406b30f93b44826e0b2e198f09547eecbe564bd,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rundeck_rundeck_rundeck_rundeck_com.dtolabs.rundeck.core.common.impl0test1.code,ok
fbd920b77a57933f792fa7b4caa666a03b7d42a3,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/antoniomaria_gazpachoquest_antoniomaria_gazpachoquest_net.sf.gazpachoquest.questionnaires.components.question.type319ShortFreeTextQuestion.code,ok
f0cfeee157e55afbe4faac6f2b39ef76eb8428b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.asn1.crmf812POPOPrivKey.code,ok
f676e710f3d9dac749d199c9846a99503c57148c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/NetApp_NetApp-Hadoop-NFS-Connector_NetApp_NetApp-Hadoop-NFS-Connector_org.apache.hadoop.nfs.nfs350Nfs3DirList.code,ok
7d37c78583fb100cd44fbb7fcb7254ae68e4b13a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/jtrfp_terminal-recall_jtrfp_terminal-recall_org.jtrfp.trcl.coll284PropertyBasedTagger.code,ok
ad05d1b7c89f326c8b74460361b10a30899be8d8,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/raulhaag_MiMangaNu_raulhaag_MiMangaNu_ar.rulosoft.mimanganu.utils179ThemeColors.code,ok
4f7186dbd5199f91f7125c1abb65d77dd606e8ae,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/xmlunit_xmlunit_xmlunit_xmlunit_org.xmlunit.builder203JaxbBuilder.code,ok
31ac26e259199a5e3c300de4e5c7b4bc613bf60d,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.agent.server.ping.impl0PingMonitorImpl.code,ok
de48b694daf4b65d56cf32861deca5305d9c7d56,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/TwidereProject_Twidere-Android_TwidereProject_Twidere-Android_org.mariotaku.microblog.library.twitter.model2Conversation.code,ok
cc48c0ef3f3076d8cfbfab075d3041006eb26d71,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/holodeck-b2b_Holodeck-B2B_holodeck-b2b_Holodeck-B2B_org.holodeckb2b.pmode.xml1Leg.code,ok
a51d57e1f3c96b70daa33aebc48b896fa08bffb0,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/edx_edx-app-android_edx_edx-app-android_org.edx.mobile.model.api221RegisterResponseFieldError.code,ok
7c9ce406343f0350f83bfe62c85bf6571ba3dc4a,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.web.view5772AgentTimeHistogramSummarySerializer.code,ok
f49db4681a180eaf033cf7d24caf188531ae441c,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/holodeck-b2b_Holodeck-B2B_holodeck-b2b_Holodeck-B2B_org.holodeckb2b.common.workerpool.xml0XMLWorkerConfig.code,ok
ecfbc9c3fe911800567347d645495145201798d4,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/mstahv_maddon_mstahv_maddon_org.vaadin.viritinv7.grid373MGrid.code,ok
135c3642df2657dcf9989541db1f18216e7194d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Positive/ethereum_ethereumj_ethereum_ethereumj_org.ethereum.vm2PrecompiledContracts.code,ok
b23cbcfbc2a67bdbdbdd7ed43fd6da0232ea8746,/home/opesai/Downloads/CodeSmells/data/training_data_java/MultifacetedAbstraction.7z,MultifacetedAbstraction/Negative/imglib_imglib2_imglib_imglib2_net.imglib2.outofbounds459OutOfBoundsConstantValueFactory.code,ok
