sample_id,archive_path,member_name,status
105a2e3e9dd81e68f42442a18d5264499059fd16,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/oyachai_HearthSim_oyachai_HearthSim_com.ptplot_EPSGraphics2736showpage.code,ok
e2482a86dc8c853f59a1177e6a0483564c292100,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/querydsl_querydsl_querydsl_querydsl_com.querydsl.jpa_AbstractJPATest5161groupBy.code,ok
5803dd1d312f87afd21b24ab3ccd7be583fa307f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/h6ah4i_android-openslmediaplayer_h6ah4i_android-openslmediaplayer_com.h6ah4i.android.media.standard.audiofx_VisualizerCompatKitKat3293setMeasurementModeCompat.code,ok
4ac27620823fb212af64043bde45eece2e213b2e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/wso2_balana_wso2_balana_org.wso2.balana.ctx_AbstractResult21AbstractResult.code,ok
195c313eba00d2ae6f04a946b137265e555aa7a6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/google_google-authenticator-android_google_google-authenticator-android_com.google.android.apps.authenticator.util_EmptySpaceClickableDragSortListView4dispatchTouchEvent.code,ok
616b06528553a8845b3480701aa61539515bc378,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/copper-engine_copper-engine_copper-engine_copper-engine_org.copperengine.regtest.test.persistent_MySqlSpringTxnPersistentWorkflowTest2854testWithConnection.code,ok
1594d87c4f18230cdc521fe3eebbfe2e3a272e2b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/aol_simple-react_aol_simple-react_cyclops.streams.push.asyncreactivestreams_AsyncRSZippingTest26217shouldTrimSecondFixedSeqIfLongerStream.code,ok
2dd7257c04fbb169c09a3dc4d728c71ea380710c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/SoftInstigate_restheart_SoftInstigate_restheart_org.restheart.utils_HttpStatus41getStatusText.code,ok
6fe187bd851db146bfb0cae4f37e5c9bdaaacb89,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/forge_roaster_forge_roaster_org.jboss.forge.roaster.model.source_TypeHolderSource1042removeNestedType.code,ok
7a8766cfe743451da8496fe127c0594773928f12,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/fcrepo3_fcrepo_fcrepo3_fcrepo_org.fcrepo.server.security.xacml.pep.ws.operations_FieldSearchResultHandler74filter.code,ok
ed9fc0639630e123c7bdba804da419f0e7b11c7e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.thrift.dto_TApiMetaData20767getFieldName.code,ok
28afd630a5ace8a05c9fff43dac308a89556b1e4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/bardsoftware_ganttproject_bardsoftware_ganttproject_net.sourceforge.ganttproject.gui_TreeUiFacade5237clearSelection.code,ok
75010ba067c31ccfe6063655e89fec95bed4e666,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/addthis_hydra_addthis_hydra_com.addthis.hydra.minion_JobTask5098clearFailureReplicas.code,ok
1bbaf87cf2d9e1370eb97a223b2c0bd06ea169fb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/embulk_embulk_embulk_embulk_org.embulk.jruby_LazyScriptingContainerDelegate1053getBundleGemfile.code,ok
3d948e822f8a15ef15b07709cfc1b32c3fde20e5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Netflix_suro_Netflix_suro_com.netflix.suro.client.async_AsyncSuroClient168lostCallback.code,ok
2fe7700befa6778b871a278fbff8c19258c47c77,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.web.entity_Job189getCrateAuthor.code,ok
acc45c06e8c8dd54c5759e0dbc5950608386a6d0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.metastore.api_get_table_statistics_names_args16049_Fields.code,ok
eb223b971c2b0ed05649aca5c15659e8cfc33800,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/gosu-lang_gosu-lang_gosu-lang_gosu-lang_editor.shipit_ShipItDialog3566getProgramName.code,ok
b4a8495c956fa92ffe3551f3bc789def06dc2f71,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/intercom_intercom-java_intercom_intercom-java_io.intercom.api_Job649getLinks.code,ok
4cf362db59b09487827d5862c4fe545d0c289af3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/SEL-columbia_dristhi_SEL-columbia_dristhi_org.ei.drishti.contract_Schedule194toString.code,ok
44403b603e0fe1a0c103a908c127cc2febb43c26,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/WhisperSystems_TextSecure-Server_WhisperSystems_TextSecure-Server_org.whispersystems.textsecuregcm.configuration_CircuitBreakerConfiguration171setFailureRateThreshold.code,ok
371acc7823b5cc467aaa65b8736badb6209cc705,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.plugin.httpclient4.interceptor_HttpRequestExecutorExecuteMethodInterceptor10213getStatusCode.code,ok
7e0962492d44390e8b02c6fdeb0ac39a4a45970c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jbruchanov_AnUitor_jbruchanov_AnUitor_groovy.lang_GrooidShell1229EvalResult.code,ok
2c18a65ce207bafbd9e3815c9c0c916d378c1f09,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Rajawali_Rajawali_Rajawali_Rajawali_org.rajawali3d.terrain_Parameters3886setBasecolor.code,ok
abef324b04501f3e51eb47fbc417a6bf1792cb80,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/openlvc_portico_openlvc_portico_org.portico2.common.logging_Log4jConfigurator9242setLevel.code,ok
d2b1b4d52c476530a122f1463f0bfb2f05e1a032,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/joel-costigliola_assertj-swing_joel-costigliola_assertj-swing_org.assertj.swing.driver_JTextComponentSelectAllTask4061selectAllText.code,ok
80946616413f90acc2187e403e51f0c20b2e6b87,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/wso2_product-esb_wso2_product-esb_org.wso2.carbon.esb.mediators.call_ESBJAVA4976CallMediatorWithBlockingTrue2516destroy.code,ok
b671f266dc29ba0479d8ee3ea1395817f2813e1b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.common.context_SoaContext22isSuccess.code,ok
b157ba4f08811d2f5cd3a309f826b95d0f30e815,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/EdwardRaff_JSAT_EdwardRaff_JSAT_jsat.distributions.empirical.kernelfunc_UniformKF4657kPrime.code,ok
aa8a418254c38533861b6369465aa32076118721,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/att_XACML_att_XACML_com.att.research.xacml.rest.impl_XACMLPdpPolicyFinderFactory2351XACMLPdpPolicyFinderFactory.code,ok
893a85e58fed2255871283f365d7e5d511f5ae1b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/rocketscience-projects_javaslang_rocketscience-projects_javaslang_io.vavr.collection_LinkedHashMap6231equals.code,ok
3d9544b3ae7e91d3836ce7c00a319c31ea3da0d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo.org.objectweb.asm.xml_OutputSlicingHandler9695endDocument.code,ok
b23b9e5a1a6f855f6b9c6f48bb59bb31ff1ac340,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/gid15_jpcsp_gid15_jpcsp_jpcsp.remote_HTTPServer369compressImage.code,ok
51f60e08fc3eb9228fba6adc36f08f74332b3e57,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/kite-sdk_kite_kite-sdk_kite_org.kitesdk.data.spi.partition_CalendarFieldPartitioner4342project.code,ok
276cd86cb286ff01fa939dc02b59a31c72c31044,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/wikimedia_search-highlighter_wikimedia_search-highlighter_org.wikimedia.search.highlighter.experimental_StartOffsetMatcher576StartOffsetMatcher.code,ok
04674db3c363b73a7e9e03f60415e0f3d36c2204,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/TestFX_TestFX_TestFX_TestFX_org.testfx.assertions.api_AbstractParentAssert197hasExactlyNumChildren.code,ok
08281d8a1f2ed0a56740e233a9c0fc58aefc6db7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_thread-weaver_google_thread-weaver_com.google.testing.threadtester_InterleavedRunnerTest441checkInterleavedRunner.code,ok
80aeca0fc09320e799884a4d384be58d7077c9ca,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/freenet_fred_freenet_fred_freenet.node.simulator_LongTermPushPullTest10510dumpStats.code,ok
2d93b5e0e430f228d59ae6d01baa21ad5cecfd28,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/copper-engine_copper-engine_copper-engine_copper-engine_org.copperengine.regtest.test.versioning.compatibility_TestJavaSerializer25serialize.code,ok
5629bb2ec7acd60c180e1982a4547fb2fc6694d0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/imagej_imagej-ops_imagej_imagej-ops_net.imagej.ops.special.computer_AbstractNullaryComputerOp2871out.code,ok
71cc653507370fa76ac18da950f46affc66f8cb5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/KleeGroup_vertigo_KleeGroup_vertigo_io.vertigo.vega.webservice_WebServiceManagerTest6855testLogin.code,ok
c0918b2f5c05bce946dc7def50b2d40554615e9c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/kaazing_k3po_kaazing_k3po_org.kaazing.k3po.driver.internal.behavior.handler.event_InputShutdownHandlerTest951shouldConsumeUpstreamDisconnectedEvent.code,ok
8e78aa8f28710794c175116510ae7494745ee6f4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Accla_d4m_api_java_Accla_d4m_api_java_edu.mit.ll.graphulo_ocean_GenomicEncoder1472bytesToInt.code,ok
fcef07ed1490e2e0becda90260e1f8e0cb72f59d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/justinsb_cloudata_justinsb_cloudata_com.cloudata.blockstore.iscsi_LoginResponse1331encode.code,ok
145b1ba46ad9098fb0f8aba1c791718843506d87,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/freenet_fred_freenet_fred_freenet.clients.fcp_FCPPluginConnectionTracker3713getConnectionWeakReference.code,ok
ec03dbe4a009e6b57b955fa516b33463795ea84b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.powermax.internal.handler_PowermaxThingHandler23488onZoneSettingsUpdated.code,ok
0e6a29caa7b8b80544c29594d50aabc50635ec47,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/KronicDeth_intellij-elixir_KronicDeth_intellij-elixir_org.elixir_lang.parser_definition_ListParsingTestCase3240testKeywordPair.code,ok
2e1e8a48462c2f4021baf71de9f7abf8027ef6af,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.core.service_BaseService102queryCombox.code,ok
3245451184001f703666ad239717050a99ecaba4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_closure-compiler_google_closure-compiler_com.google.javascript.jscomp_InferJSDocInfoTest11926testJSDocIsPropagatedToTypeFromObjectLiteralPrototype.code,ok
4e5c3c4ea1ce95ca7cf41c75cb758ada2129639e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_closure-templates_google_closure-templates_com.google.template.soy.pysrc.internal_MsgFuncGenerator7770pyFuncForRawTextMsg.code,ok
41fdeb78d408caa9316793bc6030465cc2f2cedb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.profiler.metadata_DefaultParsingResult16712setSql.code,ok
c6495c1f473ec358e1b1e88724193b30b050cc07,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/PayPal_PayPal-Java-SDK_PayPal_PayPal-Java-SDK_com.paypal.api.payments_SaleTestCase441testGetSaleForNullId.code,ok
3b3507468d248635ab81eacf4afdc36d3c2af965,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/LapisBlue_Pore_LapisBlue_Pore_blue.lapis.pore.converter.data.block.type_BlockTypeDataConverterTest58testLogConversion.code,ok
570b07fd3cf440f16fbf03aed4b004d940a92442,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ObeoNetwork_UML-Designer_ObeoNetwork_UML-Designer_org.obeonetwork.dsl.uml2.design.tests.unit.stories.editlabels_AnUmlModelWithAnOperationUnitTests2204operationNameAndReturnTypeNull.code,ok
7677ca71cb4898287e416510665041d42ca35bc8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/hawkular_hawkular-metrics_hawkular_hawkular-metrics_org.hawkular.metrics.scheduler.impl_SchedulerImpl1870findScheduledJobs.code,ok
d2a19ebeee2d73c4d82dd762c59d30b06c3b3176,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_ParserBase366captureSymbol.code,ok
fbebda0c659e89fe10111eab6acab344a2d9c07c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/EdwardRaff_JSAT_EdwardRaff_JSAT_jsat.datatransform.featureselection_SFS3555clone.code,ok
24a08d878aa29dc25b552dfb95e888cb603e48b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/kaazing_gateway_kaazing_gateway_org.kaazing.gateway.transport.http.bridge.filter_HttpRequestLineDecodingState82finishDecode.code,ok
4af34d4706bed435bd77fcf01a4d38bfc90717e8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/my2iu_Jinq_my2iu_Jinq_org.jinq.orm.stream_LazyWrappedStream2202isParallel.code,ok
0ef8525d5a84053d5b92f6ef76fd099e00e3b43e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.asper.sources.sun.reflect_ReflectionFactory959newConstructorAccessor.code,ok
aee8f56eaba06f68e58c59b0f90bca7b6826d95b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/operasoftware_operaprestodriver_operasoftware_operaprestodriver_com.opera.core.systems.scope.protos_ServiceList13852clearServiceList.code,ok
6d2e7d53a69f5f1d2266d3e984eff04006b18d25,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/pastekit_twist_pastekit_twist_com.dotweblabs.twirl.gae_GaeUnmarshaller7doUnmarshall.code,ok
0058b8a14c23d0f655128e380e983c763e3b5859,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Dynious_RefinedRelocation_Dynious_RefinedRelocation_com.dynious.refinedrelocation.item_ItemBlockPowerLimiter1566ItemBlockPowerLimiter.code,ok
fe257c35cf6edf0f68af06710e10ac7f65a6fa62,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/rpau_walkmod-core_rpau_walkmod-core_org.walkmod.conf.entities.impl_ConfigurationImpl4getProperties.code,ok
666142f6d39b516a8932ac7351d3048fcb1aa01a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/buremba_rakam_buremba_rakam_org.rakam.ui.customreport_CustomReport2868CustomReport.code,ok
b02226a3f1b9b65694b66447509fe29fe3bc4867,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.operators.flowable_FlowableScanSeed8578onComplete.code,ok
a38ffd135e46f5431c8e749b0a53cbc1b7c0ee6c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo.exception_ErrorUtil6783convertException.code,ok
af70f5e571dcfddccbcf6b73b1d4b6ca4bdc133b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ReactiveX_RxJavaJoins_ReactiveX_RxJavaJoins_rx.joins.operators_OperatorJoinsTest168and5Error4.code,ok
747089d8bb49767fa8b98bfe2398456503d73bc6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/Accla_d4m_api_java_Accla_d4m_api_java_edu.mit.ll.d4m.db.cloud.util_D4mQueryUtil5whatQueryMethod.code,ok
0647aef17296c354cc317ec1b4a3c17f64edc1fa,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.aws_GobblinAWSClusterManager329GobblinAWSClusterManager.code,ok
4db69c7965566d67865b8913fe614282953793fe,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/DroidPlanner_Tower_DroidPlanner_Tower_org.droidplanner.android.view.spinnerWheel_AbstractWheel2387SavedState.code,ok
253456931c3959a6545c9dc08558dad91095a4db,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.mongobeans.parser.antlr.internal_InternalMongoBeansParser11144entryRuleOpPostfix.code,ok
e35ee87b2c036820ae6c429b965a0544f57e6196,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.operators.mixed_FlowableConcatMapCompletableTest13004undeliverableUponCancelDelayErrorTillEnd.code,ok
6775d3fb7ae791dd3c7f1b3274d83d633fe85202,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/fcrepo3_fcrepo_fcrepo3_fcrepo_org.fcrepo.server.journal_MockServerForJournalTesting2710hasInitialized.code,ok
affa9aae1d86d94ea0915b9422d864529a88a322,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/haifengl_smile_haifengl_smile_smile.classification_LASVM3finish.code,ok
5f26b8f8d4e6b60fedd2b2d6d8bc2d09d657638a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.asn1.cmp_CMPCertificate5379getX509v3PKCert.code,ok
4545ac2d6cd435f17806832fd6ebca5ffe78bc05,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/marklogic_java-client-api_marklogic_java-client-api_com.marklogic.client.type_RdfLangStringVal11405getLang.code,ok
92e3495ca59d6118ffd080a30dbf4632698af9bf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.base_Equivalence548toString.code,ok
37baa1e5692536218674998bf706f72b48483fdc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/calipho-sib_nextprot-api_calipho-sib_nextprot-api_org.nextprot.api.core.service_EntryReportStatsServiceIntegrationTest3690NX_Q9Y6F7ShouldHave1GeneWith2ChromosomalLocationsAtDifferentDNAStrands.code,ok
ffe3e0cf9f04ba4272d968cc08dc760ecbee3d28,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain_Grouping63create.code,ok
ff1e301b30ae615f439c98a2d9fa32801121c5c7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Netflix_spectator_Netflix_spectator_com.netflix.spectator.ipc_ServerGroupTest2814parseAppDetail.code,ok
ed97d24b6d16f48973055bd8d4b32e3409313d6e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.template.parser.antlr.internal_InternalTemplateParser491ruleXExpressionInClosure.code,ok
1fb2b48e6386b4c2bb7cbb6b49285b9070c43b2b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-wave_apache_incubator-wave_org.waveprotocol.wave.model.document.util_DefaultDocumentEventRouter20447ensureListenerList.code,ok
1c9432d997cb8c63a74bca03cefe76eda7d55cf2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/bitcoinj_bitcoinj_bitcoinj_bitcoinj_org.bitcoin.protocols.payments_Protos2mergePayment.code,ok
096c078ad26c9019d118573a62433c5529e4f073,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.protobuf.generated_TableSchemaOrBuilder32824hasTableName.code,ok
264ca0bcb1c2ba5462011d1f3b1e64f90785ea83,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.espertech.esper.client.scopetest_SupportSubscriber3261assertOneGetNewAndReset.code,ok
b3daff9bb7f0f4521befc9779af1132c20f9a16f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/gid15_jpcsp_gid15_jpcsp_jpcsp.memory.mmio_MMIOHandlerInterruptMan22424doTriggerException.code,ok
02677bf82ffd2f27d190e27f4306564ade08c6cb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ymback_NGA-CLIENT-VER-OPEN-SOURCE_ymback_NGA-CLIENT-VER-OPEN-SOURCE_gov.anzong.androidnga.base.widget_ViewFlipperEx280ViewFlipperEx.code,ok
92528cffa77928f4d6e07203a3b06a397c4975c0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/apache_olingo-odata2_apache_olingo-odata2_org.apache.olingo.odata2.core.ep.consumer_XmlMetadataConsumer74validateFunctionImport.code,ok
4325fc366372f39561caad09ccaa5f6c791dd9ba,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/BCA-Team_Buildcraft-Additions_BCA-Team_Buildcraft-Additions_buildcraftAdditions.blocks_BlockBasicDuster0onFallenUpon.code,ok
aae24caba6ee553c7cb5b02bc7e39f14cbfd0bb3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvil.collection.immutable_FlatArrayMatrix749FlatArrayMatrix.code,ok
45360e27208f7e2808d42490760e4de4a46652fc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/dbfit_dbfit_dbfit_dbfit_dbfit.environment_TeradataEnvironment554getAllProcedureParameters.code,ok
bffea422efb9037b31b34bb7181817738201208b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/cping_RipplePower_cping_RipplePower_org.ripple.power.ui.graphics.geom_Point2D409equals.code,ok
1b70bab65b7c688189787f4cc4872d760683a3aa,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/brendano_arkref_brendano_arkref_arkref.ext.fig.basic_SysInfoUtils875getHostName.code,ok
84dd94aa5dab0e58d70994438104ff763fb1eab1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/joel-costigliola_assertj-swing_joel-costigliola_assertj-swing_org.assertj.swing.test.builder_JFrameFactory8808executeInEDT.code,ok
e8b9e0c4bb2db64e35c4565b080b2e3ba4821fd2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.compiler.ast.parameter_CodeParameter5493CodeParameter.code,ok
05eaf39423b62268a561569651a4080bf2032ed4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/calipho-sib_nextprot-api_calipho-sib_nextprot-api_org.nextprot.api.blast.domain.gen_Hsp91getGaps.code,ok
eb5341dedeea4729cc091b83826f532c880cff16,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-wave_apache_incubator-wave_org.waveprotocol.wave.concurrencycontrol.channel_ViewChannelImplTest15366testSubmitDeltaOnClosedChannelThrowsIllegalStateException.code,ok
906c783f0b9ce5b5fa6b3edd17e9343fb93fa006,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.squeezebox.internal.utils_SqueezeBoxNotAuthorizedException27994SqueezeBoxNotAuthorizedException.code,ok
